measure_id,measure_name,location_id,location_name,iso3,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,35617,Baringo,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.574838587591815,5.534921709942382,2.1378369352572903
1,Deaths,35617,Baringo,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.857306862350694,5.521307973322949,2.5663126985805915
1,Deaths,164,Nepal,NPL,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.1989224528727345,3.633987739145376,1.3550402836003421
1,Deaths,164,Nepal,NPL,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.3151120183205951,0.5537090635967218,0.17300800472571118
1,Deaths,164,Nepal,NPL,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.2131071437745091,1.9006054793882232,0.775901495794949
1,Deaths,35440,Ishikawa,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5363227868885504,0.644000541669248,0.43685036960710716
1,Deaths,35440,Ishikawa,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.22092310944411858,0.2910372730443136,0.16781468952872006
1,Deaths,35440,Ishikawa,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.3702786220385296,0.43954809175796633,0.31537770707505636
1,Deaths,4623,East of England,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,9.189810433825725,11.170480543834374,7.228109714011398
1,Deaths,4623,East of England,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.954558928704223,5.096302264120775,3.115809829316094
1,Deaths,4623,East of England,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,6.5146128151193805,7.633350879969548,5.5582043024207355
1,Deaths,562,Rhode Island,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,50.712698755547684,61.24546002543568,41.49220112488962
1,Deaths,562,Rhode Island,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,19.420498227964387,23.890321409305482,15.901896535507333
1,Deaths,562,Rhode Island,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,35.07603941764229,40.53555640026242,30.348890612995685
1,Deaths,60908,Sidama,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.548561792949136,7.581257761516232,2.6616319863137967
1,Deaths,60908,Sidama,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.41637173085755,5.36733668694863,1.8853409060279755
1,Deaths,60908,Sidama,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.0149301944837505,6.080759781854091,2.575683093199549
1,Deaths,4861,Manipur,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.194089346976556,6.795206018128765,2.7201457849220607
1,Deaths,4861,Manipur,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.3411199151921777,0.6221612732261684,0.1653561907074804
1,Deaths,4861,Manipur,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.220629868995131,3.5036745240826144,1.4818941918741537
1,Deaths,53537,Apayao,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.381537961289414,8.750917337517187,3.2800125624808034
1,Deaths,53537,Apayao,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.7667794717172847,1.1216408209335913,0.49487793460264634
1,Deaths,53537,Apayao,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.107931985196147,4.789345922082732,2.014943030532455
1,Deaths,53555,Rizal,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.713627303568029,1.0434804437109002,0.49590710781789193
1,Deaths,53555,Rizal,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.10355638940603695,0.14266479848389396,0.07161717270320707
1,Deaths,53555,Rizal,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.39357971290002236,0.5505910462576525,0.29025168698751
1,Deaths,171,Democratic Republic of the Congo,COD,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.124662011887094,6.919864048691241,2.322792142566971
1,Deaths,171,Democratic Republic of the Congo,COD,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.458207020890451,2.4117781790742683,0.7284979525465705
1,Deaths,171,Democratic Republic of the Congo,COD,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.762685750721575,4.14891462089942,1.7818274262541234
1,Deaths,53612,Maguindanao,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.4251565544170454,0.7039604256758565,0.25466168695007396
1,Deaths,53612,Maguindanao,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.0021087666160369955,0.003462831895805887,0.0012833607615701057
1,Deaths,53612,Maguindanao,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.22043826825420265,0.3647339831772446,0.13200107790851234
1,Deaths,4857,Kerala,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9169051517762203,1.379127415015792,0.6091959181460137
1,Deaths,4857,Kerala,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.08150616092333131,0.11574058756729892,0.05152291107942045
1,Deaths,4857,Kerala,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.4472236380533163,0.6500346675521729,0.3121977257670192
1,Deaths,53544,Cagayan,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.0625645185339234,2.97268567881229,1.3921044841219736
1,Deaths,53544,Cagayan,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.2254958733320746,0.3101803750187355,0.16058873758843434
1,Deaths,53544,Cagayan,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.1241035756091566,1.5800299521612402,0.7994214201447917
1,Deaths,486,Limpopo,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,8.043252183429857,13.243877521686354,4.7602207136698995
1,Deaths,486,Limpopo,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.051552721245892,6.817561195721491,2.2805384558572395
1,Deaths,486,Limpopo,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.641640558342256,8.108375320393604,3.795337922159932
1,Deaths,198,Zimbabwe,ZWE,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.5868603222151332,2.6733086646136557,0.8782153605734697
1,Deaths,198,Zimbabwe,ZWE,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5724678552451747,0.911928161877695,0.3384503999291974
1,Deaths,198,Zimbabwe,ZWE,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.0047149107408115,1.5404106931782138,0.6807288871340915
1,Deaths,69,Singapore,SGP,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.449049502442857,0.5897245928498606,0.33697231157832336
1,Deaths,69,Singapore,SGP,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.09459143883272685,0.12493727333049708,0.07349461490698743
1,Deaths,69,Singapore,SGP,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.2709157756932477,0.34395388577183494,0.21000084918532558
1,Deaths,44875,Ilam,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.0832245575937356,3.7424373455774402,1.129970390776222
1,Deaths,44875,Ilam,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.34739490889912894,0.5852888286691416,0.17645702534131372
1,Deaths,44875,Ilam,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.2322930064874869,2.0727810047308926,0.7665621418929871
1,Deaths,4910,Oslo,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,13.089139198586313,14.916586486669262,11.2640393629579
1,Deaths,4910,Oslo,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.699655518328159,7.186877418618908,4.564325761889874
1,Deaths,4910,Oslo,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,9.299765439312688,10.382247200373069,8.268962341199686
1,Deaths,126,Costa Rica,CRI,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.641544079548874,5.37843385612193,3.9362654808692086
1,Deaths,126,Costa Rica,CRI,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.43949930928318814,0.5257936141502341,0.36368396366618744
1,Deaths,126,Costa Rica,CRI,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.5105118772769135,2.8522182644234335,2.1430043037359763
1,Deaths,152,Saudi Arabia,SAU,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.28108461918920224,0.4643448856471134,0.15301602577559675
1,Deaths,152,Saudi Arabia,SAU,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.061821659785168286,0.09246793434693501,0.03770174659365014
1,Deaths,152,Saudi Arabia,SAU,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.20215923566841731,0.31386010097962913,0.12097472720664963
1,Deaths,89,Netherlands,NLD,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.603771806236522,6.127923025925116,5.138751540106369
1,Deaths,89,Netherlands,NLD,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.2056144715777193,1.4141520942555834,1.036975789324623
1,Deaths,89,Netherlands,NLD,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.382189908761968,3.6583237266019974,3.144622354208067
1,Deaths,59,Latvia,LVA,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,21.26489255698273,24.0426112432702,18.477522648408037
1,Deaths,59,Latvia,LVA,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.1049961704998386,3.557788534481371,2.6349260414058966
1,Deaths,59,Latvia,LVA,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,11.669032831469023,13.06180745992373,10.256561491400653
1,Deaths,193,Botswana,BWA,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.9878688958395745,3.2243063951303323,1.237942129115885
1,Deaths,193,Botswana,BWA,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.699063355237425,1.0410766660087354,0.4408090739202992
1,Deaths,193,Botswana,BWA,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.2723911520563282,1.8269678981136313,0.8761337692143057
1,Deaths,4673,Yucatán,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.74620990592118,4.409696294182893,3.128451925486025
1,Deaths,4673,Yucatán,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.20439694734093422,0.2490445463851828,0.16192768711189165
1,Deaths,4673,Yucatán,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.8920077707413545,2.20545427020317,1.5938548619890347
1,Deaths,23,Kiribati,KIR,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,9.69921598382202,17.107930618023474,5.500848075523133
1,Deaths,23,Kiribati,KIR,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5719494135609611,0.9947118582655641,0.3252339063008915
1,Deaths,23,Kiribati,KIR,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.955667046199144,8.593196700220473,2.8531154744184097
1,Deaths,95069,"Southern Nations, Nationalities, and Peoples",,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.650081041262743,7.84954503021516,2.8693360980477474
1,Deaths,95069,"Southern Nations, Nationalities, and Peoples",,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.6845818879291015,4.01076656986534,1.6110953128277525
1,Deaths,95069,"Southern Nations, Nationalities, and Peoples",,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.6434166819308675,5.404522754092344,2.4950827320625475
1,Deaths,35497,Lombardia,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.6094048238007859,1.9931317176071635,1.2719078856452828
1,Deaths,35497,Lombardia,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5133837393774385,0.6617028412346806,0.3990406262210687
1,Deaths,35497,Lombardia,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.0570453176942927,1.2669119382419145,0.8936399456679028
1,Deaths,35441,Fukui,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5479736199201858,0.6562655645661327,0.437266106730375
1,Deaths,35441,Fukui,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.1575114792549381,0.208692366497352,0.12064371843461194
1,Deaths,35441,Fukui,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.3464755108648561,0.40655692430387663,0.29153499887758455
1,Deaths,35470,Okinawa,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.8693614746598386,2.2075740202382477,1.544340919306644
1,Deaths,35470,Okinawa,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.4198415539069835,0.544792159417259,0.32574814872651164
1,Deaths,35470,Okinawa,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.1303268258268206,1.3058480519698512,0.962178601265629
1,Deaths,44883,Kohgiluyeh and Boyer-Ahmad,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.9048833439146433,5.0413646625638995,1.649474604342471
1,Deaths,44883,Kohgiluyeh and Boyer-Ahmad,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.8430760262365083,1.4818714020902124,0.37352068005795436
1,Deaths,44883,Kohgiluyeh and Boyer-Ahmad,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.9082569386957442,2.91941475180766,1.2570069289221115
1,Deaths,53545,Isabela,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.5681659784216497,2.271220031533986,1.0805752148246517
1,Deaths,53545,Isabela,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.15124533205227314,0.20923353763729416,0.10641406109718157
1,Deaths,53545,Isabela,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.8499474100369782,1.2040961572108133,0.6000696547853526
1,Deaths,4920,Rogaland,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,9.109719433910385,10.865985038201895,7.422451783592479
1,Deaths,4920,Rogaland,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.627390690359882,4.581633199182492,2.878121297037472
1,Deaths,4920,Rogaland,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,6.367939705257769,7.493142243565335,5.442817140457714
1,Deaths,53559,Quezon,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.729518907909765,3.8799865384904217,1.8657970164761255
1,Deaths,53559,Quezon,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5699598118044402,0.8034459848281169,0.3927340651458319
1,Deaths,53559,Quezon,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.6274447016149793,2.2088009034644465,1.193561489708853
1,Deaths,4649,Chiapas,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.515577430533405,6.220622795822043,4.942736310426236
1,Deaths,4649,Chiapas,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5014167708282249,0.6317460588566985,0.4091189571617858
1,Deaths,4649,Chiapas,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.907721728969099,3.2296768999412375,2.641597003454439
1,Deaths,60,Lithuania,LTU,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,17.549870409043955,19.780678203317297,15.686692003842646
1,Deaths,60,Lithuania,LTU,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.993133072310532,3.4732501951454147,2.5836064577171456
1,Deaths,60,Lithuania,LTU,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,10.037375832649772,11.09079418917105,9.061781676801779
1,Deaths,53556,Cavite,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.810774683520169,1.1480115725860736,0.5648770507885923
1,Deaths,53556,Cavite,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.11275855407445916,0.15924287871410356,0.07720553018851317
1,Deaths,53556,Cavite,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.44210485405041794,0.6092446109004355,0.32452877056453205
1,Deaths,35618,Bomet,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.681504226098373,6.37123252628349,2.10255279475135
1,Deaths,35618,Bomet,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.086703643613015,3.3301159060091585,1.1925029747110987
1,Deaths,35618,Bomet,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.8593505448489207,4.155256499093152,1.9501469127399682
1,Deaths,153,Syrian Arab Republic,SYR,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.3099035587689434,1.8785803744232725,0.8629007483800059
1,Deaths,153,Syrian Arab Republic,SYR,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9277327988553441,1.3394905662501626,0.6008355264528976
1,Deaths,153,Syrian Arab Republic,SYR,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.1115368254022369,1.4244480295659445,0.8148407642381925
1,Deaths,53538,Kalinga,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.0759228437233443,3.356980194018524,1.2545787248878992
1,Deaths,53538,Kalinga,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.13770194849907513,0.22865277971713666,0.07590713605581148
1,Deaths,53538,Kalinga,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.118576437032054,1.7778213988656404,0.7126020305618347
